186424	186249	60
189435	187576	60
188761	189443	60
187518	186358	60
186526	189097	60
186348	188701	60
189357	188881	60
186505	189966	60
186394	189424	60
188625	188315	60
186229	187558	60
190596	189926	60
189449	190120	60
188675	186310	60
187517	187575	60
187461	187356	60
189325	188724	60
186667	188736	60
188628	188697	60
187521	188623	60
188426	188950	60
190541	187504	60
187448	190643	60
190200	187570	60
186269	189405	60
188461	187427	60
189096	189099	60
189950	188703	60
188850	189934	60
188882	189431	60
186251	188663	60
189956	190570	60
189340	190318	60
189093	188834	60
188833	186237	60
189109	189708	60
190551	187417	60
188815	190475	60
187523	190386	60
188716	189435	60
186346	187054	60
187394	187564	60
188839	188866	60
188201	188763	60
189405	189674	60
187490	188708	60
186992	189443	60
186203	189866	60
188687	187576	60
197399	197399	60
189328	189328	60
188816	189114	60
188768	188729	60
189123	189093	60
186384	189424	60
186291	186244	60
189441	186398	60
189133	186992	60
188766	189356	60
188942	189093	60
186385	186993	60
186983	188694	60
187437	189679	60
190210	190136	60
187576	189680	60
186456	189966	60
186310	187450	60
186213	186242	60
188819	189093	60
188771	188584	60
188713	188686	60
190551	188684	60
188648	188626	60
187538	190499	60
194714	197345	60
186213	190586	60
186309	186398	60
188766	186432	60
186412	187067	60
190295	188670	60
187009	189431	60
188464	188479	60
186388	189751	60
188501	188315	60
186791	188880	60
186310	189426	60
188725	188937	60
187472	190052	60
188461	189431	60
188817	188606	60
188897	187417	60
188675	188698	60
187554	189680	60
188736	190499	60
186978	188754	60
188542	188463	60
188846	187529	60
188396	188471	60
186909	186746	60
188004	186368	60
186715	188673	60
186515	188768	60
188866	188679	60
186348	186398	60
189814	186876	60
188735	186292	60
188796	188638	60
190444	189751	60
186384	190698	60
188455	188729	60
188696	189410	60
187507	187488	60
186305	186369	60
186486	186951	60
187486	187526	60
187477	187484	60
188915	186509	60
186383	188678	60
186235	188945	60
189372	188611	60
187469	186973	60
186349	189429	60
187398	188665	60
187561	190499	60
187571	187571	60
189979	190040	60
187567	187510	60
186979	189419	60
188654	188584	60
187522	189423	60
187449	188738	60
187554	187572	60
187009	188728	60
187350	186230	60
187545	187457	60
186418	188886	60
188889	188807	60
187469	188900	60
186946	187575	60
186216	186423	60
188854	188637	60
187575	187358	60
189347	187586	60
190170	190585	60
187356	187554	60
187548	187279	60
188828	188670	60
189095	187692	60
188837	188731	60
188917	188719	60
186309	189423	60
187525	187538	60
186522	186399	60
187465	188611	60
187498	187566	60
186938	188705	60
187523	188659	60
190120	188666	60
186823	186765	60
189709	186510	60
186610	186737	60
186313	186389	60
188867	190320	60
187488	189747	60
187287	188404	60
190247	186520	60
188779	189375	60
188910	189920	60
188826	188874	60
189186	187417	60
189980	187523	60
186497	186209	60
189978	190077	60
186393	188679	60
187516	189680	60
189442	188669	60
188650	190586	60
189742	189428	60
186417	188693	60
188018	188154	60
186942	186365	60
188536	188751	60
188500	187557	60
186361	187558	60
186343	186393	60
188702	188823	60
187498	187550	60
188638	189424	60
188676	189876	60
188821	188792	60
188202	188698	60
188138	187629	60
186239	188613	60
188937	187416	60
188760	189667	60
187558	189680	60
187510	187446	60
188617	187484	60
190698	188785	60
188945	190698	60
187358	189679	60
190170	186511	60
190250	186350	60
186309	187583	60
186823	189948	60
188812	188739	60
188696	188681	60
188873	188748	60
186340	189408	60
187512	188804	60
186411	186411	60
187565	187551	60
189312	186873	60
187425	190503	60
188467	188461	60
186499	188697	60
186496	189348	60
188664	188696	60
188889	188867	60
188741	189836	60
188896	190445	60
187532	189680	60
186504	188620	60
189308	186476	60
190548	187556	60
186999	187114	60
188485	188820	60
187465	187503	60
186226	186350	60
187557	189680	60
187553	190475	60
187522	187511	60
186485	187319	60
189375	186950	60
188825	188673	60
190714	189439	60
188646	188622	60
186961	188660	60
188942	189092	60
186215	186965	60
189715	190376	60
189734	186202	60
188808	188620	60
188818	190473	60
190301	190325	60
186225	186419	60
186309	186945	60
187318	190252	60
186365	187041	60
188818	188696	60
189864	186426	60
190163	188706	60
186247	189729	60
188943	187525	60
188872	188314	60
189439	188945	60
186378	190120	60
188619	187554	60
188630	188854	60
189725	188671	60
188881	188639	60
187009	188736	60
190219	186260	60
186429	186540	60
186511	190205	60
188716	189435	60
186984	188836	60
188773	188720	60
189131	189101	60
187402	187517	60
189237	190717	60
186310	186366	60
190738	188763	60
188459	188821	60
187506	188701	60
187307	189421	60
188910	186348	60
188887	187569	60
187504	187503	60
189439	186979	60
186309	186376	60
189090	188714	60
186307	188699	60
188651	186222	60
186411	188697	60
188895	189437	60
189843	189406	60
187515	187553	60
186662	186348	60
190178	190178	60
190018	186479	60
188834	188896	60
187350	187508	60
189979	189940	60
187022	188689	60
187112	186945	60
186351	186366	60
188733	190499	60
188698	188726	60
189405	187345	60
186527	186515	60
188809	186989	60
188403	187607	60
190156	187526	60
187302	188479	60
188734	186462	60
187283	187477	60
189444	190086	60
188857	188825	60
186484	186315	60
186961	190138	60
188762	188828	60
187488	187446	60
186515	189716	60
188657	188745	60
186360	190076	60
186485	190106	60
188944	189113	60
189436	189679	60
190498	188671	60
188768	190477	60
188883	189926	60
189815	188666	60
189094	188586	60
188434	188716	60
186291	186383	60
186508	186207	60
187041	186971	60
188783	188783	60
189405	186268	60
186957	186960	60
187558	190503	60
186230	188435	60
187532	188720	60
187295	187540	60
188941	187301	60
188897	188738	60
189237	188508	60
188940	186329	60
187477	188682	60
189438	190696	60
186474	189447	60
186486	186368	60
188616	188422	60
188805	186512	60
186373	187529	60
187520	188697	60
188487	188616	60
187570	186938	60
187426	187497	60
188394	187471	60
186947	187674	60
187531	190499	60
188655	187305	60
187527	188689	60
188930	188699	60
188626	187578	60
186309	186496	60
186539	190065	60
186469	190106	60
190541	190332	60
188719	188792	60
186243	189428	60
188734	190503	60
188663	188727	60
189374	189440	60
187435	187566	60
186413	186361	60
188876	186213	60
186309	188742	60
187584	189680	60
188626	187577	60
187517	186341	60
187499	187381	60
189176	188314	60
188824	188807	60
188367	188651	60
186794	189426	60
187307	187454	60
188771	188728	60
190421	190741	60
188614	188697	60
188622	190625	60
186990	188697	60
194645	194645	60
187481	190586	60
188763	186829	60
188910	186411	60
188734	190017	60
188868	188779	60
188405	187292	60
187518	187565	60
188897	188736	60
187045	188747	60
187318	190125	60
188718	189116	60
189090	188829	60
189319	188748	60
188865	190694	60
188682	189680	60
186373	186484	60
188652	188702	60
188723	188729	60
188455	187545	60
187523	188684	60
187523	187545	60
188733	189679	60
188611	188499	60
188536	187911	60
188817	188736	60
186495	189428	60
188888	188877	60
186207	188616	60
190170	188711	60
188842	188314	60
186499	188669	60
186554	189729	60
190235	189842	60
186495	188677	60
189834	186418	60
188703	187418	60
188717	187581	60
188717	188883	60
188917	188657	60
186968	186366	60
188829	189409	60
186966	186653	60
188817	190135	60
186795	187328	60
186383	189439	60
190498	187539	60
187517	188889	60
187383	190090	60
187306	188677	60
189439	189446	60
186227	190273	60
186307	189430	60
186368	188664	60
188897	188479	60
188771	188773	60
186399	186473	60
189439	189967	60
188876	186238	60
189716	186510	60
186575	189951	60
188473	188625	60
186961	189836	60
187381	187402	60
189406	186873	60
188414	186211	60
186496	186956	60
187518	188718	60
186226	187568	60
188760	187541	60
186515	186386	60
186387	187564	60
188574	188429	60
187551	189548	60
187525	186359	60
188900	188900	60
189326	186310	60
188934	188837	60
186310	187570	60
188817	188882	60
186309	187571	60
186526	187748	60
189090	186487	60
188714	188680	60
189409	190504	60
189406	188725	60
187518	186216	60
189090	188713	60
186600	186322	60
186244	190126	60
186210	189836	60
187518	187549	60
187518	188688	60
189965	189926	60
189406	187570	60
187523	188678	60
187039	187565	60
188878	188785	60
188881	189335	60
186210	187568	60
189410	186423	60
187551	189339	60
187480	188680	60
187522	189737	60
186391	189435	60
187390	189430	60
189406	186357	60
189163	187586	60
187323	187323	60
189328	187354	60
189026	189410	60
186994	188740	60
186411	186233	60
190015	188688	60
190082	190082	60
187536	187356	60
188568	187910	60
187523	189438	60
190715	189960	60
186255	188687	60
186972	186209	60
188890	186210	60
188877	188790	60
187507	188680	60
186258	186500	60
189321	188519	60
189332	189178	60
190248	189761	60
187010	189435	60
186352	188790	60
189420	187838	60
188851	187410	60
188860	186312	60
189654	188692	60
186309	187586	60
190309	190077	60
189406	190502	60
189376	188772	60
187008	187554	60
188849	186511	60
186526	188950	60
189822	188670	60
189841	189667	60
188547	188546	60
188474	188880	60
187280	187496	60
187468	187552	60
187491	188723	60
186335	187555	60
187039	188923	60
186480	188690	60
189791	189666	60
187380	187553	60
190243	190423	60
189717	188697	60
188438	187536	60
189406	189432	60
186380	187555	60
189406	188660	60
189913	189667	60
186309	186359	60
186235	187559	60
187510	187585	60
189406	187321	60
187523	186941	60
189406	188705	60
187526	189438	60
190124	189410	60
188842	188878	60
186229	189843	60
189639	189750	60
190024	188689	60
189725	190558	60
186948	189427	60
186504	190014	60
189193	188330	60
189166	186682	60
190021	189751	60
189701	188727	60
186488	189441	60
186252	187564	60
187515	190503	60
189162	188634	60
188877	189415	60
186503	140892	60
186364	187054	60
188857	189408	60
187010	189429	60
190173	189405	60
188432	190552	60
186562	189907	60
188879	186737	60
186310	188688	60
189376	186210	60
189444	187410	60
186497	186437	60
188367	188672	60
187477	188729	60
190165	189667	60
186625	189737	60
189367	189097	60
187047	190117	60
189158	188834	60
187357	190317	60
188008	189981	60
187298	188744	60
186211	187568	60
186943	188626	60
186413	188659	60
186720	186533	60
186225	187423	60
187435	188393	60
189439	190475	60
187426	187565	60
187517	189680	60
189743	189842	60
188151	188729	60
189745	190063	60
187523	188677	60
187523	187584	60
186251	188662	60
188836	186999	60
189835	188666	60
186234	186942	60
189717	190097	60
189379	186261	60
186680	190467	60
188845	188886	60
186395	186369	60
188875	189420	60
190018	187559	60
186469	188915	60
186504	186229	60
186243	186232	60
187400	188698	60
188373	188602	60
186520	190138	60
187552	189410	60
189339	186253	60
186217	186211	60
189342	188726	60
188815	187418	60
188797	188649	60
189343	188833	60
187380	187545	60
188404	188732	60
187523	188741	60
190334	188677	60
186229	189836	60
188888	188849	60
189815	187569	60
190135	186533	60
186259	188697	60
188934	188680	60
186528	186210	60
187381	189424	60
187551	188748	60
188663	187523	60
189432	189907	60
186533	188651	60
186361	189406	60
188869	188667	60
187308	188464	60
186395	188700	60
186507	189267	60
188809	188760	60
190059	190348	60
188859	188745	60
189430	188702	60
186378	190130	60
186370	186238	60
190022	186358	60
187393	186398	60
186331	187535	60
188426	187444	60
186519	188698	60
187354	189729	60
187557	189679	60
189174	187573	60
186681	186443	60
186198	186250	60
186960	188700	60
188631	188631	60
188394	187536	60
188876	189967	60
186694	190670	60
186960	188699	60
187510	188743	60
189132	187568	60
188889	188853	60
188858	188714	60
186224	190467	60
187490	188868	60
189410	187582	60
188618	188680	60
188211	188510	60
186242	188873	60
189410	186873	60
187518	188681	60
186356	190069	60
189903	188664	60
189744	187503	60
189418	188706	60
187470	187564	60
186424	186249	60
189435	187576	60
188761	189443	60
187518	186358	60
186526	189097	60
186348	188701	60
189357	188881	60
186505	189966	60
186394	189424	60
188625	188315	60
186229	187558	60
190596	189926	60
189449	190120	60
188675	186310	60
187517	187575	60
187461	187356	60
189325	188724	60
186667	188736	60
188628	188697	60
187521	188623	60
188426	188950	60
190541	187504	60
187448	190643	60
190200	187570	60
186269	189405	60
188461	187427	60
189096	189099	60
189950	188703	60
188850	189934	60
188882	189431	60
186251	188663	60
189956	190570	60
189340	190318	60
189093	188834	60
188833	186237	60
189109	189708	60
190551	187417	60
188815	190475	60
187523	190386	60
188716	189435	60
186346	187054	60
187394	187564	60
188839	188866	60
188201	188763	60
189405	189674	60
187490	188708	60
186992	189443	60
186203	189866	60
188687	187576	60
197399	197399	60
189328	189328	60
188816	189114	60
188768	188729	60
189123	189093	60
186384	189424	60
186291	186244	60
189441	186398	60
189133	186992	60
188766	189356	60
188942	189093	60
186385	186993	60
186983	188694	60
187437	189679	60
190210	190136	60
187576	189680	60
186456	189966	60
186310	187450	60
186213	186242	60
188819	189093	60
188771	188584	60
188713	188686	60
190551	188684	60
188648	188626	60
187538	190499	60
194714	197345	60
186213	190586	60
186309	186398	60
188766	186432	60
186412	187067	60
190295	188670	60
187009	189431	60
188464	188479	60
186388	189751	60
188501	188315	60
186791	188880	60
186310	189426	60
188725	188937	60
187472	190052	60
188461	189431	60
188817	188606	60
188897	187417	60
188675	188698	60
187554	189680	60
188736	190499	60
186978	188754	60
188542	188463	60
188846	187529	60
188396	188471	60
186909	186746	60
188004	186368	60
186715	188673	60
186515	188768	60
188866	188679	60
186348	186398	60
189814	186876	60
188735	186292	60
188796	188638	60
190444	189751	60
186384	190698	60
188455	188729	60
188696	189410	60
187507	187488	60
186305	186369	60
186486	186951	60
187486	187526	60
187477	187484	60
188915	186509	60
186383	188678	60
186235	188945	60
189372	188611	60
187469	186973	60
186349	189429	60
187398	188665	60
187561	190499	60
187571	187571	60
189979	190040	60
187567	187510	60
186979	189419	60
188654	188584	60
187522	189423	60
187449	188738	60
187554	187572	60
187009	188728	60
187350	186230	60
187545	187457	60
186418	188886	60
188889	188807	60
187469	188900	60
186946	187575	60
186216	186423	60
188854	188637	60
187575	187358	60
189347	187586	60
190170	190585	60
187356	187554	60
187548	187279	60
188828	188670	60
189095	187692	60
188837	188731	60
188917	188719	60
186309	189423	60
187525	187538	60
186522	186399	60
187465	188611	60
187498	187566	60
186938	188705	60
187523	188659	60
190120	188666	60
186823	186765	60
189709	186510	60
186610	186737	60
186313	186389	60
188867	190320	60
187488	189747	60
187287	188404	60
190247	186520	60
188779	189375	60
188910	189920	60
188826	188874	60
189186	187417	60
189980	187523	60
186497	186209	60
189978	190077	60
186393	188679	60
187516	189680	60
189442	188669	60
188650	190586	60
189742	189428	60
186417	188693	60
188018	188154	60
186942	186365	60
188536	188751	60
188500	187557	60
186361	187558	60
186343	186393	60
188702	188823	60
187498	187550	60
188638	189424	60
188676	189876	60
188821	188792	60
188202	188698	60
188138	187629	60
186239	188613	60
188937	187416	60
188760	189667	60
187558	189680	60
187510	187446	60
188617	187484	60
190698	188785	60
188945	190698	60
187358	189679	60
190170	186511	60
190250	186350	60
186309	187583	60
186823	189948	60
188812	188739	60
188696	188681	60
188873	188748	60
186340	189408	60
187512	188804	60
186411	186411	60
187565	187551	60
189312	186873	60
187425	190503	60
188467	188461	60
186499	188697	60
186496	189348	60
188664	188696	60
188889	188867	60
188741	189836	60
188896	190445	60
187532	189680	60
186504	188620	60
189308	186476	60
190548	187556	60
186999	187114	60
188485	188820	60
187465	187503	60
186226	186350	60
187557	189680	60
187553	190475	60
187522	187511	60
186485	187319	60
189375	186950	60
188825	188673	60
190714	189439	60
188646	188622	60
186961	188660	60
188942	189092	60
186215	186965	60
189715	190376	60
189734	186202	60
188808	188620	60
188818	190473	60
190301	190325	60
186225	186419	60
186309	186945	60
187318	190252	60
186365	187041	60
188818	188696	60
189864	186426	60
190163	188706	60
186247	189729	60
188943	187525	60
188872	188314	60
189439	188945	60
186378	190120	60
188619	187554	60
188630	188854	60
189725	188671	60
188881	188639	60
187009	188736	60
190219	186260	60
186429	186540	60
186511	190205	60
188716	189435	60
186984	188836	60
188773	188720	60
189131	189101	60
187402	187517	60
189237	190717	60
186310	186366	60
190738	188763	60
188459	188821	60
187506	188701	60
187307	189421	60
188910	186348	60
188887	187569	60
187504	187503	60
189439	186979	60
186309	186376	60
189090	188714	60
186307	188699	60
188651	186222	60
186411	188697	60
188895	189437	60
189843	189406	60
187515	187553	60
186662	186348	60
190178	190178	60
190018	186479	60
188834	188896	60
187350	187508	60
189979	189940	60
187022	188689	60
187112	186945	60
186351	186366	60
188733	190499	60
