1071	-73.993883	40.829200
1072	-73.993483	40.829800
1073	-73.992483	40.829300
1074	-73.992933	40.829525
1075	-73.992983	40.828700
1076	-73.993363	40.828911
1077	-73.994883	40.828000
1078	-73.994783	40.827100
1079	-73.994283	40.827600
1080	-73.996283	40.826300
1081	-73.995283	40.825700
1082	-73.995541	40.825855
1083	-73.995083	40.826600
1084	-73.994999	40.826739
1085	-73.994383	40.825200
1086	-73.994764	40.825412
1087	-73.994383	40.828600
1088	-73.993483	40.828000
1089	-73.993837	40.828236
1090	-73.993983	40.827500
1091	-73.992283	40.826400
1092	-73.991683	40.827000
1093	-73.993783	40.825800
1094	-73.992683	40.831000
1095	-73.991883	40.830700
1096	-73.992062	40.830767
1097	-73.991683	40.830500
1098	-73.990883	40.830100
1099	-73.992083	40.829800
1100	-73.992570	40.830043
1101	-73.990483	40.828100
1102	-73.989983	40.828600
1103	-73.991483	40.831200
1104	-73.990683	40.831700
1105	-73.991183	40.831000
1106	-73.990483	40.830700
1107	-73.989983	40.831300
1108	-73.990083	40.829600
1109	-73.989383	40.829200
1110	-73.991083	40.827600
1111	-73.990183	40.826100
1112	-73.991383	40.825900
1113	-73.989683	40.826800
1114	-73.989083	40.827300
1115	-73.986983	40.826900
1116	-73.988721	40.827885
1117	-73.992883	40.824300
1118	-73.990783	40.825600
1119	-73.988083	40.825000
1120	-73.995583	40.824100
1121	-73.995906	40.824315
1122	-73.994783	40.823700
1123	-73.994083	40.823300
1124	-73.993683	40.824800
1125	-73.993383	40.822900
1126	-73.995383	40.820900
1127	-73.992483	40.822500
1128	-73.992583	40.819400
1129	-73.992983	40.818800
1130	-73.993083	40.825300
1131	-73.992183	40.824000
1132	-73.991783	40.822000
1133	-73.991383	40.823500
1134	-73.989883	40.825200
1135	-73.990683	40.823100
1136	-73.989883	40.822600
1137	-73.990783	40.821500
1138	-73.990683	40.818400
1139	-73.992083	40.819900
1140	-73.990283	40.818900
1141	-73.990283	40.821200
1142	-73.991483	40.820500
1143	-73.990083	40.821000
1144	-73.990783	40.820100
1145	-73.989683	40.820800
1146	-73.989883	40.819600
1147	-73.988883	40.831400
1148	-73.988183	40.831000
1149	-73.988452	40.831154
1150	-73.988783	40.828900
1151	-73.987983	40.828500
1152	-73.987483	40.830600
1153	-73.986583	40.830800
1154	-73.987183	40.831100
1155	-73.986883	40.830300
1156	-73.985783	40.829700
1157	-73.987383	40.826300
1158	-73.988883	40.827600
1159	-73.987683	40.825600
1160	-73.986783	40.827600
1161	-73.986483	40.828300
1162	-73.984383	40.826400
1163	-73.984783	40.825700
1164	-73.987283	40.825700
1165	-73.985283	40.825200
1166	-73.987483	40.825000
1167	-73.985583	40.824700
1168	-73.986083	40.831400
1169	-73.985483	40.830400
1170	-73.986083	40.829000
1171	-73.983783	40.827700
1172	-73.983483	40.828400
1173	-73.983883	40.831600
1174	-73.983383	40.830900
1175	-73.983683	40.831100
1176	-73.983183	40.829200
1177	-73.984283	40.829800
1178	-73.982983	40.829900
1179	-73.983683	40.830200
1180	-73.984083	40.827000
1181	-73.981583	40.826400
1182	-73.983483	40.824900
1183	-73.982583	40.825300
1184	-73.981983	40.825800
1185	-73.989183	40.824800
1186	-73.988583	40.824400
1187	-73.989283	40.822300
1188	-73.988283	40.824700
1189	-73.987583	40.824300
1190	-73.987683	40.823700
1191	-73.986383	40.823700
1192	-73.985983	40.824200
1193	-73.987783	40.822300
1194	-73.987767	40.822524
1195	-73.986383	40.821900
1196	-73.987383	40.822500
1197	-73.985583	40.822600
1198	-73.986783	40.823100
1199	-73.988683	40.821900
1200	-73.988306	40.821665
1201	-73.989272	40.820492
1202	-73.988583	40.820300
1203	-73.987983	40.820000
1204	-73.989483	40.818600
1205	-73.989089	40.820715
1206	-73.987883	40.821400
1207	-73.987683	40.819800
1208	-73.988883	40.817800
1209	-73.987383	40.819700
1210	-73.987983	40.818900
1211	-73.986783	40.819300
1212	-73.986183	40.819000
1213	-73.984883	40.823500
1214	-73.984083	40.824400
1215	-73.985283	40.823000
1216	-73.982983	40.821100
1217	-73.984383	40.824200
1218	-73.984983	40.824600
1219	-73.984583	40.823800
1220	-73.981383	40.822800
1221	-73.985083	40.823200
1222	-73.981883	40.822200
1223	-73.982283	40.821700
1224	-73.984183	40.820700
1225	-73.986583	40.820600
1226	-73.985783	40.820200
1227	-73.985383	40.818600
1228	-73.984683	40.819600
1229	-73.983483	40.820300
1230	-73.984683	40.818100
1231	-73.983783	40.819600
1232	-73.983083	40.819200
1233	-73.995483	40.818300
1234	-73.994783	40.818000
1235	-73.993883	40.817600
1236	-73.994783	40.816600
1237	-73.993983	40.816300
1238	-73.991483	40.817100
1239	-73.993883	40.816200
1240	-73.995183	40.815000
1241	-73.993083	40.817200
1242	-73.994683	40.814800
1243	-73.993483	40.816000
1244	-73.994083	40.813700
1245	-73.994983	40.813300
1246	-73.992683	40.811900
1247	-73.994783	40.813000
1248	-73.993983	40.814300
1249	-73.992783	40.815600
1250	-73.993683	40.814100
1251	-73.992383	40.812600
1252	-73.994183	40.813500
1253	-73.992083	40.813200
1254	-73.990983	40.817800
1255	-73.992483	40.816900
1256	-73.991805	40.816296
1257	-73.990783	40.816000
1258	-73.989683	40.818000
1259	-73.990483	40.816700
1260	-73.989318	40.815930
1261	-73.993370	40.814964
1262	-73.992583	40.815500
1263	-73.992283	40.815200
1264	-73.991683	40.814100
1265	-73.993083	40.814700
1266	-73.991883	40.815700
1267	-73.991383	40.814700
1268	-73.991783	40.813800
1269	-73.990783	40.813800
1270	-73.990783	40.812900
1271	-73.991083	40.815100
1272	-73.989683	40.815400
1273	-73.990183	40.814200
1274	-73.989883	40.814700
1275	-73.989983	40.814500
1276	-73.991783	40.812300
1277	-73.990283	40.813700
1278	-73.990383	40.813100
1279	-73.990483	40.812200
1280	-73.995383	40.812500
1281	-73.994883	40.812300
1282	-73.994383	40.812000
1283	-73.995283	40.810600
1284	-73.994683	40.810300
1285	-73.993783	40.811600
1286	-73.993083	40.811300
1287	-73.993983	40.809900
1288	-73.995283	40.809300
1289	-73.994583	40.809000
1290	-73.993283	40.809600
1291	-73.993283	40.811000
1292	-73.992483	40.810500
1293	-73.994283	40.808100
1294	-73.995683	40.807100
1295	-73.997825	40.808364
1296	-73.993983	40.808700
1297	-73.993683	40.809100
1298	-73.992983	40.808900
1299	-73.992683	40.809400
1300	-73.992783	40.811600
1301	-73.992483	40.811700
1302	-73.991683	40.811400
1303	-73.991902	40.811482
1304	-73.991083	40.811900
1305	-73.992383	40.809700
1306	-73.992083	40.811000
1307	-73.992483	40.809900
1308	-73.992183	40.807300
1309	-73.993283	40.808500
1310	-73.993083	40.805700
1311	-73.992563	40.806624
1312	-74.005256	40.873740
1313	-73.988183	40.818200
1314	-73.986883	40.818200
1315	-73.987383	40.817800
1316	-73.987583	40.817500
1317	-73.986283	40.817800
1318	-73.987983	40.817100
1319	-73.987283	40.816900
1320	-73.988283	40.815600
1321	-73.986583	40.816500
1322	-73.987583	40.815300
1323	-73.987983	40.814800
1324	-73.987083	40.815000
1325	-73.987683	40.813300
1326	-73.980783	40.816900
1327	-73.984583	40.816900
1328	-73.985883	40.816100
1329	-73.985083	40.815700
1330	-73.984183	40.817800
1331	-73.983683	40.818200
1332	-73.983283	40.818000
1333	-73.985783	40.814900
1334	-73.984183	40.815800
1335	-73.982682	40.856799
1336	-73.983382	40.855499
1337	-73.982882	40.856099
1338	-73.984225	40.851757
1339	-73.982519	40.856690
1340	-73.982382	40.856599
1341	-73.981482	40.856099
1342	-73.981982	40.855599
1343	-73.982682	40.854999
1344	-73.981382	40.855199
1345	-73.983690	40.851148
1346	-73.980682	40.855699
1347	-73.980482	40.854699
1348	-73.981882	40.854399
1349	-73.981082	40.854199
1350	-73.982682	40.853799
1351	-73.983457	40.852832
1352	-73.983382	40.848600
1353	-73.983610	40.848881
1354	-73.980482	40.852599
1355	-73.974379	40.825352
1356	-73.973973	40.823519
1357	-73.981482	40.851600
1358	-73.980282	40.852399
1359	-73.988345	40.860512
1360	-73.979382	40.856999
1361	-73.977182	40.855399
1362	-73.979982	40.855299
1363	-73.977982	40.854799
1364	-73.978782	40.855299
1365	-73.978282	40.854299
1366	-73.979082	40.854799
1367	-73.977682	40.856599
1368	-73.976882	40.856099
1369	-73.977182	40.854399
1370	-73.976882	40.855099
1371	-73.979982	40.852200
1372	-73.980982	40.851300
1373	-73.979482	40.852000
1374	-73.979282	40.851800
1375	-73.978582	40.851400
1376	-73.980182	40.850900
1377	-73.977582	40.853799
1378	-73.978082	40.853399
1379	-73.977182	40.852799
1380	-73.976782	40.853299
1381	-73.976282	40.853799
1382	-73.978082	40.852100
1383	-73.976482	40.851200
1384	-73.979382	40.850400
1385	-73.977782	40.851000
1386	-73.975982	40.852000
1387	-73.982482	40.849600
1388	-73.981682	40.849200
1389	-73.982682	40.848200
1390	-73.980882	40.848800
1391	-73.981882	40.847800
1392	-73.980182	40.848300
1393	-73.981282	40.844900
1394	-73.982082	40.845200
1395	-73.980682	40.844400
1396	-73.979282	40.847800
1397	-73.978782	40.850100
1398	-73.980314	40.849576
1399	-73.981082	40.847300
1400	-73.977082	40.850600
1401	-73.975482	40.848600
1402	-73.977682	40.849700
1403	-73.977282	40.850300
1404	-73.975882	40.849600
1405	-73.978282	40.848200
1406	-73.977982	40.849200
1407	-73.975982	40.848100
1408	-73.978482	40.847300
1409	-73.976382	40.847600
1410	-73.979482	40.847600
1411	-73.980382	40.846900
1412	-73.978682	40.845700
1413	-73.979882	40.844000
1414	-73.978782	40.845100
1415	-73.978682	40.844600
1416	-73.978582	40.846500
1417	-73.977082	40.846800
1418	-73.977482	40.846200
1419	-73.977982	40.845600
1420	-73.978382	40.845000
1421	-73.976982	40.844300
1422	-73.976482	40.844900
1423	-73.975982	40.845400
1424	-73.976718	40.857402
1425	-73.975982	40.857299
1426	-73.976482	40.854899
1427	-73.975682	40.854299
1428	-73.975682	40.855799
1429	-73.974782	40.856699
1430	-73.975282	40.856999
1431	-73.973182	40.855599
1432	-73.972382	40.856099
1433	-73.972282	40.856399
1434	-73.973982	40.857399
1435	-73.975382	40.852500
1436	-73.974882	40.852999
1437	-73.974882	40.853899
1438	-73.976182	40.851500
1439	-73.974882	40.850700
1440	-73.974282	40.853499
1441	-73.972082	40.852200
1442	-73.973282	40.851200
1443	-73.974682	40.852000
1444	-73.972482	40.856899
1445	-73.972082	40.857099
1446	-73.972082	40.856599
1447	-73.970482	40.854899
1448	-73.973882	40.854899
1449	-73.971782	40.856799
1450	-73.970682	40.855799
1451	-73.969682	40.855799
1452	-73.971282	40.853299
1453	-73.972482	40.853999
1454	-73.970682	40.853000
1455	-73.971482	40.851700
1456	-73.970982	40.851400
1457	-73.971782	40.850300
1458	-73.970082	40.851200
1459	-73.975082	40.849100
1460	-73.974682	40.847400
1461	-73.974182	40.850100
1462	-73.973182	40.849600
1463	-73.973782	40.848500
1464	-73.974282	40.848000
1465	-73.975182	40.846700
1466	-73.975582	40.846000
1467	-73.974782	40.843900
1468	-73.973582	40.845000
1469	-73.974182	40.844500
1470	-73.973082	40.845500
1471	-73.971482	40.845600
1472	-73.971082	40.846100
1473	-73.972782	40.849300
1474	-73.970982	40.846900
1475	-73.970682	40.847800
1476	-73.973182	40.848800
1477	-73.970482	40.848500
1478	-73.970282	40.850100
1479	-73.972382	40.844300
1480	-73.971982	40.844900
1481	-73.970682	40.846800
1482	-73.971285	40.844156
1483	-73.982182	40.841800
1484	-73.983083	40.840800
1485	-73.981282	40.839800
1486	-73.981682	40.839100
1487	-73.980882	40.840500
1488	-73.980382	40.841100
1489	-73.979382	40.840500
1490	-73.979682	40.839800
1491	-73.979882	40.839000
1492	-73.982182	40.838200
1493	-73.980182	40.838300
1494	-73.979282	40.843300
1495	-73.978782	40.844300
1496	-73.977582	40.843700
1497	-73.980082	40.841700
1498	-73.978382	40.842800
1499	-73.979182	40.841200
1500	-73.978782	40.841900
1501	-73.978082	40.841500
1502	-73.975782	40.842700
1503	-73.977382	40.842300
1504	-73.976682	40.841900
1505	-73.976582	40.839700
1506	-73.977182	40.839200
1507	-73.977682	40.838500
1508	-73.978282	40.838100
1509	-73.977382	40.841000
1510	-73.976782	40.840600
1511	-73.978182	40.837500
1512	-73.977082	40.838200
1513	-73.982883	40.838100
1514	-73.982383	40.837800
1515	-73.981382	40.838100
1516	-73.983083	40.836100
1517	-73.982283	40.835800
1518	-73.980382	40.837800
1519	-73.980982	40.835900
1520	-73.981282	40.835000
1521	-73.979482	40.835800
1522	-73.981883	40.833500
1523	-73.982183	40.832100
1524	-73.982483	40.831300
1525	-73.981282	40.831700
1526	-73.980382	40.835000
1527	-73.980882	40.833200
1528	-73.979782	40.833000
1529	-73.979782	40.838100
1530	-73.979182	40.837600
1531	-73.978282	40.836800
1532	-73.979382	40.835200
1533	-73.977282	40.837300
1534	-73.976882	40.837200
1535	-73.978382	40.835300
1536	-73.977182	40.835300
1537	-73.978482	40.832700
1538	-73.977182	40.833300
1539	-73.976082	40.835100
1540	-73.980482	40.831500
1541	-73.977382	40.832400
1542	-73.978882	40.831800
1543	-73.977782	40.831400
1544	-73.976482	40.833000
1545	-73.976382	40.831600
1546	-73.975182	40.843300
1547	-73.975982	40.841400
1548	-73.975082	40.842300
1549	-73.973682	40.842500
1550	-73.973182	40.843100
1551	-73.972782	40.843700
1552	-73.974182	40.841800
1553	-73.974582	40.841400
1554	-73.975982	40.840300
1555	-73.975082	40.841000
1556	-73.976882	40.839400
1557	-73.976182	40.838900
1558	-73.975482	40.839500
1559	-73.974682	40.840700
1560	-73.975582	40.838500
1561	-73.976282	40.837700
1562	-73.975182	40.838200
1563	-73.974777	40.839429
1564	-73.974683	40.839261
1565	-73.974866	40.839589
1566	-73.974682	40.838200
1567	-73.972682	40.842100
1568	-73.972715	40.841855
1569	-73.971682	40.843700
1570	-73.971582	40.839400
1571	-73.971438	40.839774
1572	-73.969882	40.840300
1573	-73.971082	40.840700
1574	-73.972282	40.837700
1575	-73.970182	40.838600
1576	-73.970860	40.838987
1577	-73.970182	40.839700
1578	-73.970982	40.839600
1579	-73.971482	40.837300
1580	-73.971082	40.838600
1581	-73.976482	40.837100
1582	-73.975982	40.836900
1583	-73.975182	40.837500
1584	-73.975482	40.836800
1585	-73.974782	40.836500
1586	-73.974682	40.837400
1587	-73.975082	40.836600
1588	-73.975382	40.834700
1589	-73.974182	40.836100
1590	-73.973982	40.834300
1591	-73.975682	40.832300
1592	-73.974382	40.832000
1593	-73.974782	40.834500
1594	-73.973282	40.834400
1595	-73.973007	40.834996
1596	-73.972282	40.835100
1597	-73.972682	40.835700
1598	-73.970982	40.837000
1599	-73.971782	40.834800
1600	-73.970482	40.836800
1601	-73.972582	40.834800
1602	-73.972182	40.834400
1603	-73.971382	40.834600
1604	-73.973182	40.831800
1605	-73.972182	40.834200
1606	-73.970082	40.855499
1607	-73.970282	40.855199
1608	-73.967682	40.854799
1609	-73.969682	40.854399
1610	-73.968582	40.855499
1611	-73.967482	40.855199
1612	-73.968082	40.854199
1613	-73.967882	40.854499
1614	-73.965082	40.854299
1615	-73.968282	40.853799
1616	-73.969582	40.851900
1617	-73.969682	40.851200
1618	-73.967182	40.853500
1619	-73.965982	40.855299
1620	-73.966482	40.854899
1621	-73.965982	40.854799
1622	-73.965482	40.854599
1623	-73.965162	40.856853
1624	-73.964282	40.855299
1625	-73.964682	40.854499
1626	-73.964429	40.856411
1627	-73.963682	40.854299
1628	-73.966982	40.853899
1629	-73.966182	40.853100
1630	-73.968582	40.851000
1631	-73.965182	40.852700
1632	-73.967582	40.850900
1633	-73.965682	40.853799
1634	-73.963582	40.853900
1635	-73.964682	40.853600
1636	-73.965482	40.852000
1637	-73.964282	40.852500
1638	-73.964782	40.851700
1639	-73.966082	40.850700
1640	-73.965082	40.850900
1641	-73.970182	40.849900
1642	-73.969482	40.848000
1643	-73.968182	40.851000
1644	-73.969082	40.849200
1645	-73.967282	40.850900
1646	-73.967882	40.849600
1647	-73.967682	40.850300
1648	-73.966182	40.849900
1649	-73.968182	40.849100
1650	-73.968282	40.848900
1651	-73.969082	40.847000
1652	-73.966382	40.849300
1653	-73.967782	40.847400
1654	-73.967056	40.847309
1655	-73.966582	40.846100
1656	-73.967361	40.846383
1657	-73.967681	40.843534
1658	-73.968267	40.843954
1659	-73.966882	40.845500
1660	-73.967682	40.845800
1661	-73.968082	40.844800
1662	-73.967782	40.845200
1663	-73.965682	40.849800
1664	-73.966582	40.848800
1665	-73.966444	40.849145
1666	-73.965282	40.848400
1667	-73.966082	40.849000
1668	-73.964482	40.850100
1669	-73.964582	40.849300
1670	-73.965182	40.849300
1671	-73.964782	40.848400
1672	-73.965882	40.847400
1673	-73.964985	40.848216
1674	-73.967082	40.846800
1675	-73.967082	40.847100
1676	-73.967282	40.846600
1677	-73.966282	40.846500
1678	-73.966182	40.847200
1679	-73.967282	40.844200
1680	-73.967080	40.844856
1681	-73.965482	40.846400
1682	-73.965182	40.845500
1683	-73.966682	40.843500
1684	-73.965782	40.843600
1685	-73.963882	40.855799
1686	-73.963773	40.856228
1687	-73.963082	40.854699
1688	-73.962882	40.855299
1689	-73.963282	40.854299
1690	-73.963882	40.853200
1691	-73.963182	40.853800
1692	-73.963982	40.852900
1693	-73.961782	40.853600
1694	-73.964182	40.852400
1695	-73.963882	40.852800
1696	-73.958882	40.853000
1697	-73.964182	40.846500
1698	-73.963082	40.847200
1699	-73.968782	40.842300
1700	-73.969682	40.842900
1701	-73.970582	40.841400
1702	-73.968282	40.842900
1703	-73.968882	40.843300
1704	-73.967882	40.843200
1705	-73.968582	40.843700
1706	-73.968382	40.844400
1707	-73.967782	40.841700
1708	-73.969482	40.841100
1709	-73.968082	40.843000
1710	-73.967082	40.842500
1711	-73.969582	40.841000
1712	-73.967782	40.840900
1713	-73.965782	40.842500
1714	-73.982783	40.830600
1715	-73.980182	40.829200
1716	-73.982583	40.830900
1717	-73.980482	40.828400
1718	-73.980883	40.827800
1719	-73.979482	40.830400
1720	-73.981183	40.827100
1721	-73.979182	40.824200
1722	-73.980802	40.828129
1723	-73.980360	40.826894
1724	-73.980482	40.826459
1725	-73.978682	40.824800
1726	-73.978082	40.825400
1727	-73.979220	40.825923
1728	-73.976582	40.829700
1729	-73.979882	40.829600
1730	-73.976582	40.830300
1731	-73.980783	40.823300
1732	-73.980183	40.823900
1733	-73.980083	40.822200
1734	-73.979582	40.822800
1735	-73.982683	40.821000
1736	-73.980883	40.821000
1737	-73.981283	40.820400
1738	-73.982383	40.819700
1739	-73.980983	40.821700
1740	-73.981783	40.817500
1741	-73.980683	40.819300
1742	-73.979282	40.818500
1743	-73.979682	40.823600
1744	-73.978882	40.823000
1745	-73.977480	40.823534
1746	-73.977882	40.823900
1747	-73.978582	40.822500
1748	-73.979182	40.821400
1749	-73.977482	40.822000
1750	-73.977682	40.824000
1751	-73.976982	40.823600
1752	-73.980591	40.821438
1753	-73.979683	40.820800
1754	-73.977582	40.820600
1755	-73.976182	40.829200
1756	-73.977215	40.822372
1757	-73.975082	40.831000
1758	-73.974282	40.831300
1759	-73.974582	40.829600
1760	-73.973982	40.830500
1761	-73.972782	40.830000
1762	-73.973293	40.830213
1763	-73.975082	40.828000
1764	-73.974846	40.828755
1765	-73.973782	40.829300
1766	-73.977546	40.824210
1767	-73.974982	40.826600
1768	-73.975682	40.827100
1769	-73.975482	40.827400
1770	-73.974382	40.827600
1771	-73.973591	40.827205
1772	-73.974482	40.826200
1773	-73.974782	40.825600
